Time,Current,Ground,Voltage
1.1171116828918457,-2.035e-07,-5.2e-08,0.004440864
2.2052204608917236,-1.526e-07,-3.9e-08,0.004441163
3.2553253173828125,-2.544e-07,-7.8e-08,0.004441371
4.3084306716918945,-2.544e-07,-2.73e-07,0.004441423
5.367536544799805,-1.272e-07,-1.69e-07,0.004441267
6.416641473770142,-1.781e-07,-4.68e-07,0.00444206
7.4657464027404785,-2.544e-07,-2.08e-07,0.00444167
8.52585220336914,-3.561e-07,-2.99e-07,0.004442073
9.573957204818726,-3.307e-07,2.34e-07,0.004442047
10.623062133789062,-2.289e-07,2.6e-08,0.004441878
11.684168100357056,-1.017e-07,-3.51e-07,0.004442449
12.733273029327393,-3.052e-07,-3.9e-07,0.004442761
13.784378290176392,-1.781e-07,-3.64e-07,0.00444293
14.844484329223633,-2.798e-07,-2.34e-07,0.00444319
15.894588947296143,-5.09e-08,-2.6e-08,0.004443697
16.94369387626648,-2.289e-07,6.5e-08,0.004443879
18.00480008125305,-1.526e-07,-7.8e-08,0.004444788
19.052905082702637,-1.017e-07,7.8e-08,0.004444723
20.10000967979431,-2.035e-07,-6.5e-08,0.004444801
21.15911555290222,-1.272e-07,-9.1e-08,0.004445542
22.20822048187256,-3.307e-07,-4.29e-07,0.004446581
23.257325410842896,-2.544e-07,1.82e-07,0.00444675
24.315431118011475,-3.052e-07,-2.86e-07,0.004447517
25.36453628540039,-3.052e-07,-5.98e-07,0.004447881
26.413641214370728,-2.544e-07,5.2e-08,0.004448284
27.47374701499939,-2.035e-07,1.04e-07,0.00444879
28.522851943969727,-2.289e-07,-2.08e-07,0.00444892
29.570956707000732,-2.544e-07,-2.6e-07,0.004449557
30.65106463432312,-1.526e-07,-3.38e-07,0.004449856
31.720171689987183,-2.544e-07,-1.82e-07,0.004450597
32.79827928543091,-1.017e-07,-9.1e-08,0.004450675
33.85938549041748,0.0,1.3e-07,0.004451285
34.913490772247314,-2.544e-07,-2.21e-07,0.004451389
35.96859645843506,-2.289e-07,3.9e-07,0.00445226
37.03570318222046,-2.035e-07,0.0,0.004452546
38.08580803871155,-2.035e-07,-9.1e-08,0.004452611
39.13891339302063,-1.272e-07,-3.25e-07,0.004452909
40.195019006729126,-2.54e-08,-9.1e-08,0.00445326
41.246124267578125,-2.035e-07,-5.2e-08,0.004453715
42.29522895812988,-1.781e-07,-1.3e-08,0.00445417
43.35433483123779,-1.781e-07,-1.3e-07,0.004454508
44.40443992614746,-2.289e-07,-2.47e-07,0.004454988
45.46054530143738,-7.63e-08,-7.8e-08,0.004455235
46.51965141296387,-5.09e-08,2.08e-07,0.004455248
47.57275652885437,-1.017e-07,-1.3e-07,0.004456028
48.62686204910278,-2.289e-07,-3.51e-07,0.004456392
49.68596792221069,-3.815e-07,-5.2e-08,0.004456444
50.739073276519775,-2.289e-07,-1.56e-07,0.004456977
51.791178464889526,-2.289e-07,-3.51e-07,0.004457314
52.8522846698761,-7.63e-08,-3.51e-07,0.004457678
53.90438985824585,-2.289e-07,3.25e-07,0.004457977
54.95449495315552,-3.561e-07,-1.3e-07,0.004457912
56.01360058784485,-2.54e-08,-1.43e-07,0.00445864
57.06670594215393,-1.781e-07,9.1e-08,0.004458575
58.11981129646301,-3.815e-07,-2.99e-07,0.00445925
59.17891716957092,-2.289e-07,-4.42e-07,0.004459276
60.231022357940674,-2.798e-07,-2.86e-07,0.004459419
61.28512787818909,-1.272e-07,-2.86e-07,0.004459328
62.34523391723633,-1.781e-07,9.1e-08,0.004459562
63.39733910560608,-1.526e-07,-1.43e-07,0.004460368
64.44944429397583,-1.526e-07,-2.6e-08,0.004460095
65.504549741745,-1.526e-07,2.6e-08,0.004459874
66.55565476417542,-1.272e-07,-5.2e-08,0.004460511
67.60475969314575,-2.544e-07,1.17e-07,0.004460823
68.664865732193,-1.781e-07,4.16e-07,0.004460797
69.71397066116333,-3.052e-07,-1.69e-07,0.004460706
70.76307535171509,-2.544e-07,7.8e-08,0.004460589
71.82318139076233,-1.526e-07,-1.04e-07,0.00446107
72.87228631973267,-5.09e-08,-2.6e-07,0.004461122
73.93039226531982,-3.052e-07,-6.5e-08,0.004460901
74.9914984703064,-1.781e-07,-7.67e-07,0.004460433
76.06160521507263,-2.54e-08,-3.9e-08,0.004459861
77.11471056938171,-2.289e-07,-2.08e-07,0.004461148
78.1758165359497,-2.289e-07,-2.86e-07,0.004460654
79.2399230003357,-5.09e-08,-3.9e-08,0.004460121
80.29302859306335,-2.544e-07,-1.95e-07,0.004459965
81.36313533782959,-2.798e-07,1.95e-07,0.004460082
82.41324043273926,-2.035e-07,0.0,0.004460082
83.49634861946106,-2.798e-07,4.16e-07,0.004460589
84.56045508384705,-1.781e-07,1.56e-07,0.004460056
85.61656069755554,-1.526e-07,-2.86e-07,0.004460173
86.6716661453247,-1.781e-07,1.56e-07,0.004459939
87.74977397918701,-3.307e-07,-1.82e-07,0.004459575
88.79887890815735,-3.307e-07,-2.6e-08,0.004459536
89.88098692893982,-1.272e-07,-2.6e-07,0.004459692
90.95109415054321,-2.289e-07,3.9e-08,0.004459043
92.00919985771179,5.09e-08,-3.9e-08,0.004458965
93.06630563735962,-1.272e-07,-3.51e-07,0.004459172
94.11841082572937,-2.289e-07,-4.42e-07,0.004459121
95.17651653289795,-1.781e-07,-4.03e-07,0.004458796
96.22662162780762,-2.035e-07,-1.82e-07,0.004458536
97.27772665023804,-1.526e-07,-2.34e-07,0.004458094
98.33683276176453,-2.035e-07,-1.3e-08,0.004458341
99.38993787765503,-2.289e-07,-1.95e-07,0.004458809
100.44604349136353,-2.798e-07,1.3e-08,0.004458367
101.50914978981018,-3.052e-07,-1.04e-07,0.004458068
102.55925464630127,-1.526e-07,-1.3e-07,0.004458042
103.60635948181152,-3.052e-07,0.0,0.004458146
104.6644651889801,-2.544e-07,-6.11e-07,0.004457626
105.71557021141052,-2.035e-07,-3.12e-07,0.004457444
106.77067589759827,-2.544e-07,1.69e-07,0.004457834
107.82878160476685,-2.289e-07,-1.04e-07,0.004457314
108.87988662719727,-2.289e-07,9.1e-08,0.004457327
109.93599247932434,-1.272e-07,-1.3e-07,0.004457158
110.99309802055359,-1.781e-07,-7.41e-07,0.004456912
112.04220294952393,-2.544e-07,-3.9e-07,0.004456431
113.09030771255493,-2.798e-07,-4.42e-07,0.004456301
114.1514139175415,-2.544e-07,-1.56e-07,0.00445608
115.20051884651184,-3.307e-07,2.6e-07,0.004455014
116.25162386894226,-2.035e-07,-6.5e-08,0.004455482
117.31373023986816,-1.781e-07,-4.55e-07,0.004455079
118.36183500289917,-3.307e-07,6.5e-08,0.00445469
119.41193985939026,-3.307e-07,3.9e-08,0.004454936
120.48004674911499,-2.289e-07,-2.34e-07,0.004454664
121.53415203094482,-7.63e-08,-6.5e-08,0.004454703
122.59225797653198,-4.07e-07,-2.73e-07,0.004454183
123.64036273956299,-1.781e-07,-3.38e-07,0.004454157
124.69846844673157,-2.035e-07,1.04e-07,0.004454157
125.74957346916199,-1.017e-07,2.86e-07,0.004454313
126.79767847061157,-2.289e-07,-2.86e-07,0.004453832
127.85678434371948,-2.289e-07,-1.3e-07,0.00445365
128.90588927268982,-2.289e-07,-2.73e-07,0.004453715
129.95499396324158,-2.035e-07,-9.1e-08,0.004453507
131.01510000228882,-1.526e-07,-2.86e-07,0.004453702
132.0682053565979,-1.272e-07,-2.6e-08,0.004453858
133.12031078338623,-3.052e-07,-1.3e-07,0.004453858
134.18841743469238,-2.035e-07,-4.42e-07,0.004454066
135.24952363967896,-2.544e-07,4.55e-07,0.004454404
136.3146300315857,-2.544e-07,-3.77e-07,0.004454703
137.36973547935486,-1.781e-07,2.08e-07,0.004454391
138.41784024238586,-1.272e-07,-2.99e-07,0.004455079
139.48494696617126,-3.561e-07,-1.3e-08,0.004455183
140.53505182266235,-2.035e-07,-1.43e-07,0.004455404
141.58615708351135,-3.052e-07,-1.43e-07,0.00445556
142.64526295661926,-2.035e-07,6.5e-08,0.00445517
143.69336771965027,-2.798e-07,-3.51e-07,0.00445608
144.74347281455994,-2.544e-07,-5.33e-07,0.004455898
145.80357885360718,-2.544e-07,-8.19e-07,0.004455911
146.84468293190002,-3.561e-07,-6.76e-07,0.004455833
147.89278769493103,-1.526e-07,-5.2e-08,0.004456197
148.95189356803894,-2.289e-07,-5.2e-08,0.004456639
150.00199842453003,-1.526e-07,-2.6e-08,0.004456587
151.05110335350037,-3.307e-07,-1.69e-07,0.004457184
152.11020946502686,-2.544e-07,-2.34e-07,0.0044576
153.1593143939972,-1.781e-07,-2.73e-07,0.004458042
154.2104194164276,-2.798e-07,-1.17e-07,0.004458263
155.2685251235962,-1.017e-07,-3.64e-07,0.004459043
156.31763005256653,-3.052e-07,-1.3e-07,0.004459082
157.3677351474762,-3.561e-07,-3.25e-07,0.004459627
158.4288411140442,-3.815e-07,-1.17e-07,0.0044599
159.47894620895386,-2.798e-07,7.8e-08,0.004460251
160.5280511379242,-2.544e-07,-5.2e-07,0.004460212
161.59415769577026,-3.052e-07,-2.08e-07,0.004460797
162.64526271820068,-3.815e-07,-1.3e-08,0.004460641
163.69836807250977,-3.307e-07,-3.12e-07,0.004460914
164.75947403907776,-3.815e-07,-1.04e-07,0.004461563
165.8115792274475,-2.798e-07,-4.42e-07,0.004461758
166.8646845817566,-3.307e-07,3.9e-08,0.004462408
167.92579078674316,-3.561e-07,-5.2e-08,0.004462265
168.97789597511292,-3.307e-07,-1.82e-07,0.004462681
170.03000140190125,-3.561e-07,-1.17e-07,0.004462967
171.09110713005066,-2.544e-07,-2.73e-07,0.004462928
172.15021324157715,-4.324e-07,-5.2e-08,0.004462889
173.20831894874573,-1.781e-07,-6.37e-07,0.004463772
174.26042413711548,-1.526e-07,-3.51e-07,0.004463616
175.3195300102234,-3.052e-07,-1.3e-07,0.004464188
176.3706350326538,-3.815e-07,-2.34e-07,0.004464136
177.42474055290222,-3.307e-07,-4.16e-07,0.004464435
178.4888470172882,-3.052e-07,-5.72e-07,0.004464799
179.54395246505737,-2.798e-07,-5.33e-07,0.004465267
180.5930573940277,-4.07e-07,-5.07e-07,0.004465293
181.64416241645813,-2.544e-07,-1.43e-07,0.004465851
182.70926880836487,-4.324e-07,-3.77e-07,0.004465669
183.77137517929077,-3.561e-07,-1.82e-07,0.004466306
184.82948112487793,-4.324e-07,-2.21e-07,0.004466202
185.88458633422852,-1.526e-07,-6.5e-07,0.00446654
186.94469237327576,-2.544e-07,6.5e-08,0.004466488
188.03080105781555,-2.289e-07,0.0,0.00446693
189.0829062461853,-2.798e-07,-6.5e-08,0.004467255
190.13701152801514,-3.052e-07,-1.95e-07,0.004466761
191.1981177330017,-2.798e-07,-4.16e-07,0.004467437
192.24822282791138,-1.781e-07,-3.51e-07,0.004467489
193.32032990455627,-3.561e-07,-2.21e-07,0.004467709
194.3774356842041,-2.544e-07,-1.82e-07,0.004467761
195.42654061317444,-2.798e-07,-2.08e-07,0.00446819
196.49464750289917,-2.798e-07,-5.59e-07,0.004468164
197.54675269126892,-3.052e-07,-3.9e-07,0.004468671
198.59785771369934,-2.798e-07,-1.82e-07,0.004469204
199.67796564102173,-2.798e-07,-2.73e-07,0.004469087
200.74107193946838,-3.561e-07,-5.07e-07,0.00446997
201.82118010520935,-2.035e-07,-2.99e-07,0.004470139
202.8782856464386,-2.035e-07,2.6e-08,0.004470243
203.93039083480835,-3.561e-07,3.25e-07,0.004470451
205.00049781799316,-3.052e-07,1.17e-07,0.004470672
206.05960392951965,-2.798e-07,-4.03e-07,0.004470698
207.10870885849,-3.052e-07,-1.3e-07,0.004470854
208.1598138809204,-4.833e-07,-3.9e-07,0.004471426
209.21991968154907,-3.815e-07,-3.25e-07,0.004471673
210.2690246105194,-2.544e-07,-5.2e-07,0.004472166
211.32513046264648,-4.833e-07,-1.69e-07,0.004471958
212.3862361907959,-3.561e-07,2.34e-07,0.004471816
213.43734169006348,-2.035e-07,-3.64e-07,0.004472556
214.4884467124939,-3.307e-07,-2.86e-07,0.004472556
215.54855251312256,-4.579e-07,-6.5e-07,0.004472283
216.6006577014923,-3.307e-07,-4.29e-07,0.004472816
217.65076279640198,-4.324e-07,-3.9e-07,0.004472621
218.70686841011047,-3.052e-07,-3.9e-08,0.004472517
219.75297284126282,-3.052e-07,6.5e-08,0.00447292
220.80307793617249,-3.052e-07,-1.56e-07,0.00447331
221.8671841621399,-3.307e-07,-1.95e-07,0.004473635
222.91928958892822,-4.833e-07,-2.34e-07,0.004473271
223.97139477729797,-3.307e-07,-3.9e-07,0.004473596
225.02850031852722,-2.544e-07,-4.42e-07,0.004472894
226.07760524749756,-3.052e-07,-5.2e-08,0.004473167
227.1267101764679,-3.815e-07,-1.3e-07,0.004472998
228.18581628799438,-3.815e-07,0.0,0.004473011
229.24592208862305,-4.07e-07,-5.59e-07,0.00447318
230.29702711105347,-4.07e-07,-4.68e-07,0.004472699
231.35613322257996,-4.07e-07,-3.77e-07,0.004472517
232.4082384109497,-2.035e-07,-1.43e-07,0.00447227
233.4613435268402,-2.544e-07,-2.21e-07,0.004472322
234.51944947242737,-2.035e-07,-3.38e-07,0.004472062
235.5705544948578,-4.324e-07,-1.56e-07,0.004472218
236.61965942382812,-3.815e-07,-4.42e-07,0.004471855
237.68476605415344,-2.289e-07,-5.72e-07,0.004471582
238.74087166786194,-4.833e-07,-2.86e-07,0.004471595
239.7899763584137,-4.324e-07,-2.6e-07,0.004471296
240.83608102798462,-3.561e-07,-6.5e-07,0.004471244
241.8971872329712,-3.815e-07,-2.21e-07,0.004470594
242.9482922554016,-2.798e-07,-7.8e-08,0.004470516
244.00239753723145,-4.579e-07,-2.47e-07,0.004470308
245.06350374221802,-2.544e-07,-4.03e-07,0.004470048
246.11560893058777,-4.579e-07,-4.94e-07,0.004470048
247.16571402549744,-1.526e-07,-2.21e-07,0.004470087
248.22582006454468,-4.833e-07,-5.07e-07,0.004470139
249.27792525291443,-3.561e-07,-4.68e-07,0.004469788
250.33103036880493,-3.052e-07,-6.24e-07,0.004469866
251.38813614845276,-4.579e-07,7.8e-08,0.004469879
252.43624114990234,-3.307e-07,-7.8e-08,0.004469711
253.49234652519226,-4.07e-07,9.1e-08,0.004469113
254.5524525642395,-4.07e-07,-1.3e-07,0.004469126
255.60255765914917,-5.596e-07,-3.38e-07,0.004468801
256.6546628475189,-3.052e-07,4.29e-07,0.004469308
257.71476888656616,-4.833e-07,-3.38e-07,0.004468463
258.7668740749359,-3.815e-07,-2.6e-07,0.004468892
259.8169791698456,-3.815e-07,-4.55e-07,0.004468983
260.87708497047424,-2.798e-07,-3.77e-07,0.004469087
261.92718982696533,-4.07e-07,-4.03e-07,0.00446923
262.9792950153351,-4.07e-07,-5.72e-07,0.004469542
264.0444016456604,-3.052e-07,-1.95e-07,0.004469204
265.0975069999695,-3.561e-07,-1.3e-08,0.00446962
266.15061235427856,-4.07e-07,-6.63e-07,0.004470308
267.20871806144714,-2.798e-07,-4.42e-07,0.004470243
268.25982332229614,-4.324e-07,-1.3e-08,0.004470139
269.30692768096924,-3.307e-07,-1.69e-07,0.004470555
270.3650336265564,-5.342e-07,-3.51e-07,0.004470958
271.4161388874054,-4.07e-07,-2.73e-07,0.004471322
272.47024416923523,-2.798e-07,-7.02e-07,0.004471283
273.52734994888306,-1.526e-07,-2.86e-07,0.004471543
274.58045506477356,-4.324e-07,-3.9e-08,0.004471465
275.6355605125427,-3.561e-07,-2.34e-07,0.004471621
276.6916663646698,-4.07e-07,-6.5e-08,0.004471945
277.7417712211609,-4.579e-07,-1.17e-07,0.004472153
278.79687666893005,-3.052e-07,-4.42e-07,0.004472296
279.86198329925537,-4.07e-07,-1.43e-07,0.004472803
280.9140884876251,-5.087e-07,-1.3e-07,0.004473245
281.96519351005554,-5.342e-07,-3.38e-07,0.004472751
283.02429938316345,-2.289e-07,-6.5e-08,0.004472998
284.0764045715332,-4.07e-07,-3.9e-07,0.004473726
285.12650966644287,-2.544e-07,-2.73e-07,0.004473622
286.1836154460907,-4.324e-07,-1.95e-07,0.004473804
287.23272037506104,-3.815e-07,-2.99e-07,0.004474531
288.28382539749146,-3.815e-07,-2.08e-07,0.004474349
289.34293127059937,-3.815e-07,-4.94e-07,0.004474557
290.39103603363037,-4.07e-07,1.04e-07,0.004474635
291.4401409626007,-4.324e-07,-4.55e-07,0.004474895
292.5012471675873,-4.07e-07,-2.73e-07,0.004474804
293.55335235595703,-4.07e-07,-7.67e-07,0.004475324
294.6084578037262,-3.052e-07,-4.03e-07,0.004475532
295.665563583374,-3.052e-07,-2.73e-07,0.004475714
296.70566749572754,-5.342e-07,-2.86e-07,0.004476155
297.7547724246979,-4.833e-07,-1.95e-07,0.004476532
298.81287813186646,-2.544e-07,-4.03e-07,0.004476428
299.8619830608368,-3.052e-07,-1.82e-07,0.004476571
300.91108798980713,-4.324e-07,2.08e-07,0.004476857
301.9721941947937,-3.052e-07,-2.73e-07,0.004476935
303.0202989578247,-4.324e-07,-5.98e-07,0.004476935
304.06940388679504,-4.324e-07,-2.86e-07,0.004477572
305.1295096874237,-4.07e-07,-6.5e-08,0.004477013
306.1806147098541,-4.579e-07,1.17e-07,0.004477117
307.22971963882446,-3.815e-07,-5.07e-07,0.004477923
308.29082584381104,-4.579e-07,-1.3e-07,0.004477832
309.33893060684204,-5.087e-07,-3.38e-07,0.00447778
310.3880355358124,-6.613e-07,-5.2e-07,0.004477377
311.4471414089203,-3.561e-07,-7.15e-07,0.00447791
312.50024676322937,-3.815e-07,-9.1e-08,0.004478221
313.55035185813904,-3.307e-07,-4.55e-07,0.004478118
314.61145782470703,-4.579e-07,-1.3e-07,0.004477949
315.66356325149536,-4.07e-07,-3.25e-07,0.00447817
316.7126679420471,-4.324e-07,-4.29e-07,0.004477702
317.7767741680145,-5.596e-07,-2.21e-07,0.004477741
318.8278796672821,-4.833e-07,-4.94e-07,0.004477832
319.8779842853546,-5.85e-07,-3.25e-07,0.004477793
320.9360902309418,-2.289e-07,1.17e-07,0.004477806
321.98919558525085,-4.579e-07,1.43e-07,0.004478092
323.0403006076813,-5.342e-07,3.9e-08,0.004478001
324.0974063873291,-4.07e-07,-2.99e-07,0.004477949
325.14651131629944,-4.07e-07,-5.07e-07,0.004478027
326.1996166706085,-4.324e-07,-3.9e-08,0.004478429
327.2607226371765,-5.087e-07,1.04e-07,0.004478442
328.31282782554626,-4.324e-07,-2.08e-07,0.004478312
329.36393308639526,-5.087e-07,4.29e-07,0.004478481
330.4200384616852,-6.105e-07,-4.29e-07,0.004478741
331.4751441478729,-4.324e-07,-2.73e-07,0.004478611
332.53124952316284,-4.324e-07,-1.3e-08,0.004478663
333.59035563468933,-3.815e-07,-3.12e-07,0.00447943
334.6584622859955,-4.833e-07,-4.68e-07,0.004479274
335.7075672149658,-5.596e-07,1.04e-07,0.004479391
336.75667214393616,-6.613e-07,-1.69e-07,0.004479573
337.8327796459198,-4.833e-07,-3.9e-08,0.004480028
338.8918857574463,-5.596e-07,-6.24e-07,0.00447917
339.94399094581604,-4.324e-07,-5.33e-07,0.004479586
341.00009632110596,-4.579e-07,-1.43e-07,0.004479378
342.06220269203186,-5.85e-07,-5.2e-08,0.004479248
343.11830830574036,-3.052e-07,-5.2e-07,0.004479573
344.1704134941101,-5.087e-07,-3.38e-07,0.004479521
345.21751832962036,-5.596e-07,7.8e-08,0.004479534
346.280624628067,-5.342e-07,-5.07e-07,0.004479872
347.3297293186188,-5.342e-07,-2.86e-07,0.004479508
348.37983417510986,-4.833e-07,-2.34e-07,0.004479872
349.43894028663635,-3.561e-07,-1.69e-07,0.004480171
350.4880452156067,-2.289e-07,-2.34e-07,0.004480314
351.54615116119385,-6.105e-07,-4.94e-07,0.004480288
352.6112575531006,-4.833e-07,6.5e-08,0.004480859
353.66936326026917,-5.087e-07,-4.81e-07,0.004481106
354.7234687805176,-3.561e-07,-1.56e-07,0.004481496
355.77257347106934,-3.052e-07,-2.73e-07,0.00448225
356.83768010139465,-3.561e-07,-9.49e-07,0.004482483
357.8877851963043,-5.85e-07,-4.29e-07,0.004483068
358.937890291214,-5.087e-07,-6.5e-08,0.004483406
359.995995759964,-4.579e-07,-3.64e-07,0.004483809
361.0441007614136,-4.07e-07,-8.84e-07,0.004484342
362.0932056903839,-4.579e-07,-6.37e-07,0.00448455
363.1623125076294,-4.324e-07,-1.3e-07,0.004484913
364.2124173641205,-5.087e-07,-3.77e-07,0.004485264
365.26452255249023,-4.833e-07,-4.42e-07,0.004486044
366.3356297016144,-4.833e-07,-4.81e-07,0.004486226
367.38873505592346,-5.342e-07,-3.64e-07,0.004486758
368.4408402442932,-5.85e-07,-2.08e-07,0.004486979
369.4999461174011,-4.07e-07,-2.47e-07,0.004487499
370.5530514717102,-4.579e-07,-2.34e-07,0.00448798
371.60215640068054,-3.815e-07,-6.89e-07,0.004488318
372.6622624397278,-5.087e-07,-6.37e-07,0.00448837
373.7113673686981,-4.579e-07,-2.08e-07,0.004489149
374.76047229766846,-4.07e-07,-6.24e-07,0.004489773
375.8425803184509,-3.307e-07,2.08e-07,0.004489513
376.90468645095825,-3.561e-07,-4.68e-07,0.004490436
377.956791639328,-3.561e-07,-2.08e-07,0.004490644
379.010897397995,-4.833e-07,1.04e-07,0.004490228
380.07300329208374,-6.105e-07,-1.82e-07,0.004490774
381.1311092376709,-5.342e-07,-3.77e-07,0.004491072
382.1792140007019,-3.561e-07,7.8e-08,0.004490942
383.24732065200806,-5.85e-07,-5.85e-07,0.004491423
384.30342650413513,-4.579e-07,-7.8e-08,0.004491618
385.3535313606262,-4.579e-07,-2.6e-07,0.0044918
386.4086368083954,-4.324e-07,-8.06e-07,0.004492008
387.4677429199219,-5.087e-07,1.3e-07,0.004492281
388.5188479423523,-6.105e-07,-1.95e-07,0.004492229
389.5749533176422,-4.833e-07,-6.37e-07,0.004492099
390.6360595226288,-4.579e-07,-3.64e-07,0.004492463
391.6871645450592,-4.324e-07,-3.12e-07,0.004492411
392.7462706565857,-5.087e-07,-3.38e-07,0.004492788
393.81737756729126,-4.324e-07,-2.08e-07,0.004492606
394.87648344039917,-4.07e-07,-4.16e-07,0.004492671
395.9385898113251,-5.087e-07,-3.77e-07,0.004493112
396.99369525909424,-4.324e-07,-1.95e-07,0.004493112
398.04980087280273,-5.85e-07,-2.86e-07,0.004492814
399.1109070777893,-5.85e-07,-1.95e-07,0.004493138
400.16301226615906,-5.85e-07,-4.29e-07,0.004493047
401.21611738204956,-4.579e-07,-2.47e-07,0.004493515
402.27722358703613,-5.342e-07,-5.59e-07,0.004493541
403.3353295326233,-3.052e-07,-2.47e-07,0.004493632
404.3854341506958,-4.07e-07,-6.76e-07,0.004493541
405.43553924560547,-5.087e-07,-4.55e-07,0.004494594
406.5036461353302,-4.579e-07,-1.82e-07,0.004494243
407.55875158309937,-5.342e-07,-4.81e-07,0.004494373
408.60685658454895,-6.613e-07,-2.47e-07,0.004494945
409.65796160697937,-5.342e-07,-1.69e-07,0.004495204
410.7250680923462,-4.579e-07,-2.73e-07,0.004495347
411.77717328071594,-4.324e-07,-5.07e-07,0.004495854
412.8382794857025,-5.596e-07,-6.5e-08,0.004495854
413.8883845806122,-5.087e-07,-2.86e-07,0.004496114
414.9604916572571,-5.85e-07,-3.25e-07,0.004496842
416.02359795570374,-5.85e-07,-2.6e-07,0.004496907
417.0757031440735,-5.342e-07,-2.21e-07,0.004497348
418.1298086643219,-4.324e-07,-3.38e-07,0.004497154
419.1869144439697,-4.324e-07,-6.37e-07,0.004497556
420.23801946640015,-4.07e-07,-3.64e-07,0.004498102
421.3011257648468,-4.07e-07,-4.16e-07,0.004498492
422.3602316379547,-4.579e-07,-3.51e-07,0.004498388
423.4203374385834,-5.85e-07,-5.2e-07,0.004498739
424.4694426059723,-5.087e-07,-5.07e-07,0.004498999
425.52454805374146,-5.087e-07,-5.2e-07,0.004499194
426.5846538543701,-4.579e-07,-7.54e-07,0.00449944
427.6357593536377,-5.596e-07,-4.03e-07,0.004499544
428.6888644695282,-5.342e-07,-3.12e-07,0.00449983
429.7369694709778,-5.087e-07,1.43e-07,0.004500636
430.7980751991272,-6.613e-07,-2.86e-07,0.004500584
431.85118079185486,-5.85e-07,-3.64e-07,0.004500454
432.91828751564026,-4.324e-07,-4.03e-07,0.004500506
433.9673924446106,-4.07e-07,-9.1e-08,0.004500506
435.0284984111786,-4.324e-07,-7.28e-07,0.004500844
436.07860350608826,-6.359e-07,-4.16e-07,0.004500779
437.12770819664,-5.85e-07,-3.12e-07,0.004500571
438.1948149204254,-5.342e-07,-3.9e-08,0.004500662
439.252920627594,-5.342e-07,-6.63e-07,0.004500688
440.30802631378174,-6.359e-07,-3.12e-07,0.004500753
441.3711326122284,-4.579e-07,-2.73e-07,0.004500532
442.43723917007446,-4.833e-07,-7.8e-07,0.004500402
443.4893443584442,-5.85e-07,-5.59e-07,0.004500168
444.54445004463196,-5.85e-07,-3.51e-07,0.004499103
445.61655712127686,-5.087e-07,-4.29e-07,0.004499064
446.68366384506226,-5.596e-07,-3.25e-07,0.004499181
447.74176955223083,-5.85e-07,2.6e-08,0.004498531
448.79887533187866,-4.579e-07,-2.99e-07,0.004498882
449.847980260849,-5.85e-07,-5.59e-07,0.004498401
450.9100863933563,-5.342e-07,-4.68e-07,0.004498245
451.96419191360474,-5.087e-07,-4.94e-07,0.00449805
453.01829719543457,-4.579e-07,-3.51e-07,0.004497998
454.0784032344818,-4.324e-07,-4.03e-07,0.004497946
455.1285083293915,-5.087e-07,-2.86e-07,0.004497193
456.18061327934265,-5.596e-07,3.9e-08,0.004497582
457.2377190589905,-6.105e-07,-7.8e-08,0.004497478
458.2788231372833,-4.833e-07,-1.3e-07,0.004496985
459.32792830467224,-6.359e-07,-7.15e-07,0.004496673
460.4040358066559,-5.342e-07,-6.76e-07,0.004497024
461.4631414413452,-4.324e-07,-3.51e-07,0.004496842
462.52324748039246,-5.85e-07,-2.86e-07,0.004496712
463.57435274124146,-5.85e-07,-6.37e-07,0.004496829
464.63345861434937,-3.815e-07,-4.94e-07,0.004496101
465.70056533813477,-5.85e-07,-3.25e-07,0.004496036
466.75667095184326,-4.579e-07,-2.34e-07,0.004496283
467.80677604675293,-6.613e-07,-2.47e-07,0.004496504
468.8668818473816,-5.087e-07,-7.8e-08,0.004496179
469.9259877204895,-4.833e-07,-4.55e-07,0.004495932
470.9790930747986,-4.07e-07,-5.33e-07,0.0044964
472.0361988544464,-4.579e-07,-5.33e-07,0.004495802
473.08830404281616,-6.868e-07,-7.93e-07,0.004495477
474.1374089717865,-5.087e-07,-3.77e-07,0.004495698
475.20351552963257,-3.815e-07,-2.73e-07,0.004494802
476.25662064552307,-5.342e-07,-5.98e-07,0.004494776
477.31272649765015,-5.596e-07,-5.72e-07,0.004494386
478.4078357219696,-4.833e-07,-1.69e-07,0.004494113
479.4669418334961,-6.868e-07,-3.12e-07,0.004493554
480.526047706604,-5.087e-07,-4.42e-07,0.004493177
481.5791530609131,-5.85e-07,1.56e-07,0.004493255
482.6392590999603,-6.105e-07,-4.68e-07,0.004492996
483.69236421585083,-6.105e-07,-5.98e-07,0.004492229
484.75247025489807,-5.85e-07,1.43e-07,0.004492008
485.8095760345459,-5.596e-07,-4.29e-07,0.004491618
486.85368037223816,-5.087e-07,-2.34e-07,0.004491514
487.9057855606079,-6.868e-07,-2.99e-07,0.004490904
488.98489356040955,-5.85e-07,-5.2e-08,0.004490735
490.03999876976013,-4.833e-07,-4.16e-07,0.004490332
491.0901038646698,-3.815e-07,-4.03e-07,0.004490254
492.1412088871002,-6.105e-07,-4.29e-07,0.004489448
493.20931601524353,-5.342e-07,-7.54e-07,0.004489682
494.27642250061035,-4.833e-07,-3.25e-07,0.004488824
495.32752752304077,-5.596e-07,-6.5e-07,0.004488811
